1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 1100000034842A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 07:21:01 PDT 2015
Mission Sample Count:  1228
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 07:21:01 PDT 2015
Total Mission Samples:  1228
Total Device Samples:  13130
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/13/15 5:11:01 PM,C,24.383
6/13/15 5:21:01 PM,C,24.383
6/13/15 5:31:01 PM,C,24.383
6/13/15 5:41:01 PM,C,24.32
6/13/15 5:51:01 PM,C,24.258
6/13/15 6:01:01 PM,C,24.133
6/13/15 6:11:01 PM,C,23.945
6/13/15 6:21:01 PM,C,23.758
6/13/15 6:31:01 PM,C,23.632
6/13/15 6:41:01 PM,C,23.507
6/13/15 6:51:01 PM,C,23.445
6/13/15 7:01:01 PM,C,23.382
6/13/15 7:11:01 PM,C,23.32
6/13/15 7:21:01 PM,C,23.257
6/13/15 7:31:01 PM,C,23.257
6/13/15 7:41:01 PM,C,23.195
6/13/15 7:51:01 PM,C,23.132
6/13/15 8:01:01 PM,C,23.007
6/13/15 8:11:01 PM,C,22.945
6/13/15 8:21:01 PM,C,22.882
6/13/15 8:31:01 PM,C,22.82
6/13/15 8:41:01 PM,C,22.757
6/13/15 8:51:01 PM,C,22.695
6/13/15 9:01:01 PM,C,22.632
6/13/15 9:11:01 PM,C,22.569
6/13/15 9:21:01 PM,C,22.507
6/13/15 9:31:01 PM,C,22.507
6/13/15 9:41:01 PM,C,22.382
6/13/15 9:51:01 PM,C,22.382
6/13/15 10:01:01 PM,C,22.319
6/13/15 10:11:01 PM,C,22.257
6/13/15 10:21:01 PM,C,22.194
6/13/15 10:31:01 PM,C,22.132
6/13/15 10:41:01 PM,C,22.132
6/13/15 10:51:01 PM,C,22.069
6/13/15 11:01:01 PM,C,22.007
6/13/15 11:11:01 PM,C,22.007
6/13/15 11:21:01 PM,C,21.944
6/13/15 11:31:01 PM,C,21.882
6/13/15 11:41:01 PM,C,21.882
6/13/15 11:51:01 PM,C,21.819
6/14/15 12:01:01 AM,C,21.819
6/14/15 12:11:01 AM,C,21.756
6/14/15 12:21:01 AM,C,21.694
6/14/15 12:31:01 AM,C,21.694
6/14/15 12:41:01 AM,C,21.631
6/14/15 12:51:01 AM,C,21.569
6/14/15 1:01:01 AM,C,21.569
6/14/15 1:11:01 AM,C,21.506
6/14/15 1:21:01 AM,C,21.506
6/14/15 1:31:01 AM,C,21.444
6/14/15 1:41:01 AM,C,21.381
6/14/15 1:51:01 AM,C,21.381
6/14/15 2:01:01 AM,C,21.319
6/14/15 2:11:01 AM,C,21.319
6/14/15 2:21:01 AM,C,21.256
6/14/15 2:31:01 AM,C,21.194
6/14/15 2:41:01 AM,C,21.194
6/14/15 2:51:01 AM,C,21.194
6/14/15 3:01:01 AM,C,21.131
6/14/15 3:11:01 AM,C,21.068
6/14/15 3:21:01 AM,C,21.068
6/14/15 3:31:01 AM,C,21.006
6/14/15 3:41:01 AM,C,21.006
6/14/15 3:51:01 AM,C,20.943
6/14/15 4:01:01 AM,C,20.943
6/14/15 4:11:01 AM,C,20.881
6/14/15 4:21:01 AM,C,20.881
6/14/15 4:31:01 AM,C,20.818
6/14/15 4:41:01 AM,C,20.818
6/14/15 4:51:01 AM,C,20.756
6/14/15 5:01:01 AM,C,20.756
6/14/15 5:11:01 AM,C,20.756
6/14/15 5:21:01 AM,C,20.693
6/14/15 5:31:01 AM,C,20.631
6/14/15 5:41:01 AM,C,20.631
6/14/15 5:51:01 AM,C,20.568
6/14/15 6:01:01 AM,C,20.568
6/14/15 6:11:01 AM,C,20.505
6/14/15 6:21:01 AM,C,20.505
6/14/15 6:31:01 AM,C,20.443
6/14/15 6:41:01 AM,C,20.443
6/14/15 6:51:01 AM,C,20.38
6/14/15 7:01:01 AM,C,20.38
6/14/15 7:11:01 AM,C,20.318
6/14/15 7:21:01 AM,C,20.318
6/14/15 7:31:01 AM,C,20.318
6/14/15 7:41:01 AM,C,20.38
6/14/15 7:51:01 AM,C,20.318
6/14/15 8:01:01 AM,C,20.318
6/14/15 8:11:01 AM,C,20.255
6/14/15 8:21:01 AM,C,20.38
6/14/15 8:31:01 AM,C,20.505
6/14/15 8:41:01 AM,C,20.568
6/14/15 8:51:01 AM,C,20.631
6/14/15 9:01:01 AM,C,20.693
6/14/15 9:11:01 AM,C,20.568
6/14/15 9:21:01 AM,C,20.756
6/14/15 9:31:01 AM,C,20.818
6/14/15 9:41:01 AM,C,20.881
6/14/15 9:51:01 AM,C,20.943
6/14/15 10:01:01 AM,C,20.943
6/14/15 10:11:01 AM,C,21.006
6/14/15 10:21:01 AM,C,21.068
6/14/15 10:31:01 AM,C,21.131
6/14/15 10:41:01 AM,C,21.068
6/14/15 10:51:01 AM,C,21.131
6/14/15 11:01:01 AM,C,21.194
6/14/15 11:11:01 AM,C,21.256
6/14/15 11:21:01 AM,C,21.319
6/14/15 11:31:01 AM,C,21.444
6/14/15 11:41:01 AM,C,21.569
6/14/15 11:51:01 AM,C,21.631
6/14/15 12:01:01 PM,C,21.819
6/14/15 12:11:01 PM,C,21.944
6/14/15 12:21:01 PM,C,22.069
6/14/15 12:31:01 PM,C,22.257
6/14/15 12:41:01 PM,C,22.382
6/14/15 12:51:01 PM,C,22.507
6/14/15 1:01:01 PM,C,22.695
6/14/15 1:11:01 PM,C,22.82
6/14/15 1:21:01 PM,C,22.945
6/14/15 1:31:01 PM,C,23.007
6/14/15 1:41:01 PM,C,23.07
6/14/15 1:51:01 PM,C,23.132
6/14/15 2:01:01 PM,C,23.195
6/14/15 2:11:01 PM,C,23.382
6/14/15 2:21:01 PM,C,23.632
6/14/15 2:31:01 PM,C,23.632
6/14/15 2:41:01 PM,C,23.632
6/14/15 2:51:01 PM,C,23.758
6/14/15 3:01:01 PM,C,23.758
6/14/15 3:11:01 PM,C,23.758
6/14/15 3:21:01 PM,C,23.758
6/14/15 3:31:01 PM,C,23.758
6/14/15 3:41:01 PM,C,23.758
6/14/15 3:51:01 PM,C,23.758
6/14/15 4:01:01 PM,C,23.758
6/14/15 4:11:01 PM,C,23.82
6/14/15 4:21:01 PM,C,23.82
6/14/15 4:31:01 PM,C,23.82
6/14/15 4:41:01 PM,C,23.82
6/14/15 4:51:01 PM,C,23.82
6/14/15 5:01:01 PM,C,23.82
6/14/15 5:11:01 PM,C,23.82
6/14/15 5:21:01 PM,C,23.82
6/14/15 5:31:01 PM,C,23.82
6/14/15 5:41:01 PM,C,23.82
6/14/15 5:51:01 PM,C,23.695
6/14/15 6:01:01 PM,C,23.57
6/14/15 6:11:01 PM,C,23.382
6/14/15 6:21:01 PM,C,23.195
6/14/15 6:31:01 PM,C,23.007
6/14/15 6:41:01 PM,C,22.945
6/14/15 6:51:01 PM,C,22.882
6/14/15 7:01:01 PM,C,22.82
6/14/15 7:11:01 PM,C,22.757
6/14/15 7:21:01 PM,C,22.757
6/14/15 7:31:01 PM,C,22.695
6/14/15 7:41:01 PM,C,22.632
6/14/15 7:51:01 PM,C,22.569
6/14/15 8:01:01 PM,C,22.507
6/14/15 8:11:01 PM,C,22.444
6/14/15 8:21:01 PM,C,22.382
6/14/15 8:31:01 PM,C,22.319
6/14/15 8:41:01 PM,C,22.319
6/14/15 8:51:01 PM,C,22.257
6/14/15 9:01:01 PM,C,22.194
6/14/15 9:11:01 PM,C,22.132
6/14/15 9:21:01 PM,C,22.069
6/14/15 9:31:01 PM,C,22.007
6/14/15 9:41:01 PM,C,21.944
6/14/15 9:51:01 PM,C,21.944
6/14/15 10:01:01 PM,C,21.882
6/14/15 10:11:01 PM,C,21.819
6/14/15 10:21:01 PM,C,21.819
6/14/15 10:31:01 PM,C,21.756
6/14/15 10:41:01 PM,C,21.694
6/14/15 10:51:01 PM,C,21.631
6/14/15 11:01:01 PM,C,21.569
6/14/15 11:11:01 PM,C,21.569
6/14/15 11:21:01 PM,C,21.506
6/14/15 11:31:01 PM,C,21.444
6/14/15 11:41:01 PM,C,21.444
6/14/15 11:51:01 PM,C,21.381
6/15/15 12:01:01 AM,C,21.319
6/15/15 12:11:01 AM,C,21.256
6/15/15 12:21:01 AM,C,21.256
6/15/15 12:31:01 AM,C,21.194
6/15/15 12:41:01 AM,C,21.131
6/15/15 12:51:01 AM,C,21.131
6/15/15 1:01:01 AM,C,21.068
6/15/15 1:11:01 AM,C,21.006
6/15/15 1:21:01 AM,C,21.006
6/15/15 1:31:01 AM,C,20.943
6/15/15 1:41:01 AM,C,20.881
6/15/15 1:51:01 AM,C,20.881
6/15/15 2:01:01 AM,C,20.818
6/15/15 2:11:01 AM,C,20.818
6/15/15 2:21:01 AM,C,20.756
6/15/15 2:31:01 AM,C,20.693
6/15/15 2:41:01 AM,C,20.693
6/15/15 2:51:01 AM,C,20.631
6/15/15 3:01:01 AM,C,20.631
6/15/15 3:11:01 AM,C,20.568
6/15/15 3:21:01 AM,C,20.568
6/15/15 3:31:01 AM,C,20.505
6/15/15 3:41:01 AM,C,20.505
6/15/15 3:51:01 AM,C,20.443
6/15/15 4:01:01 AM,C,20.38
6/15/15 4:11:01 AM,C,20.38
6/15/15 4:21:01 AM,C,20.318
6/15/15 4:31:01 AM,C,20.318
6/15/15 4:41:01 AM,C,20.255
6/15/15 4:51:01 AM,C,20.255
6/15/15 5:01:01 AM,C,20.193
6/15/15 5:11:01 AM,C,20.193
6/15/15 5:21:01 AM,C,20.13
6/15/15 5:31:01 AM,C,20.13
6/15/15 5:41:01 AM,C,20.13
6/15/15 5:51:01 AM,C,20.067
6/15/15 6:01:01 AM,C,20.067
6/15/15 6:11:01 AM,C,20.005
6/15/15 6:21:01 AM,C,20.005
6/15/15 6:31:01 AM,C,20.005
6/15/15 6:41:01 AM,C,19.942
6/15/15 6:51:01 AM,C,19.942
6/15/15 7:01:01 AM,C,19.88
6/15/15 7:11:01 AM,C,19.88
6/15/15 7:21:01 AM,C,19.88
6/15/15 7:31:01 AM,C,19.88
6/15/15 7:41:01 AM,C,19.942
6/15/15 7:51:01 AM,C,19.942
6/15/15 8:01:01 AM,C,19.88
6/15/15 8:11:01 AM,C,19.88
6/15/15 8:21:01 AM,C,19.942
6/15/15 8:31:01 AM,C,20.13
6/15/15 8:41:01 AM,C,20.193
6/15/15 8:51:01 AM,C,20.255
6/15/15 9:01:01 AM,C,20.318
6/15/15 9:11:01 AM,C,20.193
6/15/15 9:21:01 AM,C,20.38
6/15/15 9:31:01 AM,C,20.443
6/15/15 9:41:01 AM,C,20.505
6/15/15 9:51:01 AM,C,20.568
6/15/15 10:01:01 AM,C,20.631
6/15/15 10:11:01 AM,C,20.631
6/15/15 10:21:01 AM,C,20.693
6/15/15 10:31:01 AM,C,20.756
6/15/15 10:41:01 AM,C,20.756
6/15/15 10:51:01 AM,C,20.818
6/15/15 11:01:01 AM,C,20.818
6/15/15 11:11:01 AM,C,20.756
6/15/15 11:21:01 AM,C,20.881
6/15/15 11:31:01 AM,C,20.943
6/15/15 11:41:01 AM,C,21.068
6/15/15 11:51:01 AM,C,21.194
6/15/15 12:01:01 PM,C,21.381
6/15/15 12:11:01 PM,C,21.506
6/15/15 12:21:01 PM,C,21.694
6/15/15 12:31:01 PM,C,21.882
6/15/15 12:41:01 PM,C,22.007
6/15/15 12:51:01 PM,C,22.132
6/15/15 1:01:01 PM,C,21.944
6/15/15 1:11:01 PM,C,22.382
6/15/15 1:21:01 PM,C,22.069
6/15/15 1:31:01 PM,C,22.507
6/15/15 1:41:01 PM,C,22.632
6/15/15 1:51:01 PM,C,22.695
6/15/15 2:01:01 PM,C,22.882
6/15/15 2:11:01 PM,C,22.945
6/15/15 2:21:01 PM,C,23.007
6/15/15 2:31:01 PM,C,23.07
6/15/15 2:41:01 PM,C,23.07
6/15/15 2:51:01 PM,C,23.132
6/15/15 3:01:01 PM,C,23.195
6/15/15 3:11:01 PM,C,23.257
6/15/15 3:21:01 PM,C,23.32
6/15/15 3:31:01 PM,C,23.382
6/15/15 3:41:01 PM,C,23.382
6/15/15 3:51:01 PM,C,23.445
6/15/15 4:01:01 PM,C,23.382
6/15/15 4:11:01 PM,C,23.445
6/15/15 4:21:01 PM,C,23.445
6/15/15 4:31:01 PM,C,23.445
6/15/15 4:41:01 PM,C,23.445
6/15/15 4:51:01 PM,C,23.382
6/15/15 5:01:01 PM,C,23.382
6/15/15 5:11:01 PM,C,23.32
6/15/15 5:21:01 PM,C,23.32
6/15/15 5:31:01 PM,C,23.32
6/15/15 5:41:01 PM,C,23.32
6/15/15 5:51:01 PM,C,23.195
6/15/15 6:01:01 PM,C,23.07
6/15/15 6:11:01 PM,C,22.882
6/15/15 6:21:01 PM,C,22.695
6/15/15 6:31:01 PM,C,22.569
6/15/15 6:41:01 PM,C,22.507
6/15/15 6:51:01 PM,C,22.444
6/15/15 7:01:01 PM,C,22.382
6/15/15 7:11:01 PM,C,22.319
6/15/15 7:21:01 PM,C,22.257
6/15/15 7:31:01 PM,C,22.194
6/15/15 7:41:01 PM,C,22.194
6/15/15 7:51:01 PM,C,22.132
6/15/15 8:01:01 PM,C,22.069
6/15/15 8:11:01 PM,C,22.007
6/15/15 8:21:01 PM,C,21.944
6/15/15 8:31:01 PM,C,21.882
6/15/15 8:41:01 PM,C,21.819
6/15/15 8:51:01 PM,C,21.756
6/15/15 9:01:01 PM,C,21.694
6/15/15 9:11:01 PM,C,21.631
6/15/15 9:21:01 PM,C,21.569
6/15/15 9:31:01 PM,C,21.506
6/15/15 9:41:01 PM,C,21.444
6/15/15 9:51:01 PM,C,21.444
6/15/15 10:01:01 PM,C,21.381
6/15/15 10:11:01 PM,C,21.319
6/15/15 10:21:01 PM,C,21.256
6/15/15 10:31:01 PM,C,21.194
6/15/15 10:41:01 PM,C,21.131
6/15/15 10:51:01 PM,C,21.131
6/15/15 11:01:01 PM,C,21.068
6/15/15 11:11:01 PM,C,21.006
6/15/15 11:21:01 PM,C,20.943
6/15/15 11:31:01 PM,C,20.943
6/15/15 11:41:01 PM,C,20.881
6/15/15 11:51:01 PM,C,20.818
6/16/15 12:01:01 AM,C,20.818
6/16/15 12:11:01 AM,C,20.756
6/16/15 12:21:01 AM,C,20.693
6/16/15 12:31:01 AM,C,20.693
6/16/15 12:41:01 AM,C,20.631
6/16/15 12:51:01 AM,C,20.568
6/16/15 1:01:01 AM,C,20.568
6/16/15 1:11:01 AM,C,20.505
6/16/15 1:21:01 AM,C,20.443
6/16/15 1:31:01 AM,C,20.443
6/16/15 1:41:01 AM,C,20.38
6/16/15 1:51:01 AM,C,20.318
6/16/15 2:01:01 AM,C,20.318
6/16/15 2:11:01 AM,C,20.255
6/16/15 2:21:01 AM,C,20.255
6/16/15 2:31:01 AM,C,20.193
6/16/15 2:41:01 AM,C,20.13
6/16/15 2:51:01 AM,C,20.13
6/16/15 3:01:01 AM,C,20.067
6/16/15 3:11:01 AM,C,20.067
6/16/15 3:21:01 AM,C,20.005
6/16/15 3:31:01 AM,C,20.005
6/16/15 3:41:01 AM,C,19.942
6/16/15 3:51:01 AM,C,19.942
6/16/15 4:01:01 AM,C,19.88
6/16/15 4:11:01 AM,C,19.88
6/16/15 4:21:01 AM,C,19.817
6/16/15 4:31:01 AM,C,19.755
6/16/15 4:41:01 AM,C,19.755
6/16/15 4:51:01 AM,C,19.755
6/16/15 5:01:01 AM,C,19.692
6/16/15 5:11:01 AM,C,19.692
6/16/15 5:21:01 AM,C,19.63
6/16/15 5:31:01 AM,C,19.63
6/16/15 5:41:01 AM,C,19.567
6/16/15 5:51:01 AM,C,19.504
6/16/15 6:01:01 AM,C,19.504
6/16/15 6:11:01 AM,C,19.504
6/16/15 6:21:01 AM,C,19.442
6/16/15 6:31:01 AM,C,19.442
6/16/15 6:41:01 AM,C,19.379
6/16/15 6:51:01 AM,C,19.379
6/16/15 7:01:01 AM,C,19.379
6/16/15 7:11:01 AM,C,19.317
6/16/15 7:21:01 AM,C,19.317
6/16/15 7:31:01 AM,C,19.317
6/16/15 7:41:01 AM,C,19.317
6/16/15 7:51:01 AM,C,19.317
6/16/15 8:01:01 AM,C,19.317
6/16/15 8:11:01 AM,C,19.317
6/16/15 8:21:01 AM,C,19.379
6/16/15 8:31:01 AM,C,19.379
6/16/15 8:41:01 AM,C,19.442
6/16/15 8:51:01 AM,C,19.504
6/16/15 9:01:01 AM,C,19.504
6/16/15 9:11:01 AM,C,19.567
6/16/15 9:21:01 AM,C,19.567
6/16/15 9:31:01 AM,C,19.63
6/16/15 9:41:01 AM,C,19.692
6/16/15 9:51:01 AM,C,19.755
6/16/15 10:01:01 AM,C,19.817
6/16/15 10:11:01 AM,C,19.88
6/16/15 10:21:01 AM,C,19.88
6/16/15 10:31:01 AM,C,19.942
6/16/15 10:41:01 AM,C,20.005
6/16/15 10:51:01 AM,C,20.067
6/16/15 11:01:01 AM,C,20.193
6/16/15 11:11:01 AM,C,20.255
6/16/15 11:21:01 AM,C,20.318
6/16/15 11:31:01 AM,C,20.443
6/16/15 11:41:01 AM,C,20.568
6/16/15 11:51:01 AM,C,20.756
6/16/15 12:01:01 PM,C,20.881
6/16/15 12:11:01 PM,C,21.131
6/16/15 12:21:01 PM,C,21.319
6/16/15 12:31:01 PM,C,21.444
6/16/15 12:41:01 PM,C,21.631
6/16/15 12:51:01 PM,C,21.756
6/16/15 1:01:01 PM,C,20.631
6/16/15 1:11:01 PM,C,27.632
6/16/15 1:21:01 PM,C,36.247
6/16/15 1:31:01 PM,C,42.232
6/16/15 1:41:01 PM,C,47.775
6/16/15 1:51:01 PM,C,52.193
6/16/15 2:01:01 PM,C,55.426
6/16/15 2:11:01 PM,C,55.799
6/16/15 2:21:01 PM,C,56.358
6/16/15 2:31:01 PM,C,56.42
6/16/15 2:41:01 PM,C,56.731
6/16/15 2:51:01 PM,C,54.929
6/16/15 3:01:01 PM,C,54.245
6/16/15 3:11:01 PM,C,54.369
6/16/15 3:21:01 PM,C,56.172
6/16/15 3:31:01 PM,C,54.556
6/16/15 3:41:01 PM,C,54.618
6/16/15 3:51:01 PM,C,53.685
6/16/15 4:01:01 PM,C,54.307
6/16/15 4:11:01 PM,C,54.183
6/16/15 4:21:01 PM,C,54.307
6/16/15 4:31:01 PM,C,54.058
6/16/15 4:41:01 PM,C,55.55
6/16/15 4:51:01 PM,C,55.301
6/16/15 5:01:01 PM,C,56.172
6/16/15 5:11:01 PM,C,52.752
6/16/15 5:21:01 PM,C,43.541
6/16/15 5:31:01 PM,C,40.986
6/16/15 5:41:01 PM,C,36.934
6/16/15 5:51:01 PM,C,35
6/16/15 6:01:01 PM,C,33.877
6/16/15 6:11:01 PM,C,33.19
6/16/15 6:21:01 PM,C,32.691
6/16/15 6:31:01 PM,C,32.191
6/16/15 6:41:01 PM,C,31.754
6/16/15 6:51:01 PM,C,31.38
6/16/15 7:01:01 PM,C,31.068
6/16/15 7:11:01 PM,C,30.818
6/16/15 7:21:01 PM,C,30.568
6/16/15 7:31:01 PM,C,30.318
6/16/15 7:41:01 PM,C,30.193
6/16/15 7:51:01 PM,C,30.006
6/16/15 8:01:01 PM,C,29.756
6/16/15 8:11:01 PM,C,29.506
6/16/15 8:21:01 PM,C,29.319
6/16/15 8:31:01 PM,C,29.132
6/16/15 8:41:01 PM,C,28.882
6/16/15 8:51:01 PM,C,28.694
6/16/15 9:01:01 PM,C,28.507
6/16/15 9:11:01 PM,C,28.32
6/16/15 9:21:01 PM,C,28.007
6/16/15 9:31:01 PM,C,27.757
6/16/15 9:41:01 PM,C,27.507
6/16/15 9:51:01 PM,C,27.258
6/16/15 10:01:01 PM,C,27.07
6/16/15 10:11:01 PM,C,26.883
6/16/15 10:21:01 PM,C,26.633
6/16/15 10:31:01 PM,C,26.445
6/16/15 10:41:01 PM,C,26.195
6/16/15 10:51:01 PM,C,26.008
6/16/15 11:01:01 PM,C,25.758
6/16/15 11:11:01 PM,C,25.57
6/16/15 11:21:01 PM,C,25.383
6/16/15 11:31:01 PM,C,25.133
6/16/15 11:41:01 PM,C,24.883
6/16/15 11:51:01 PM,C,24.633
6/17/15 12:01:01 AM,C,24.383
6/17/15 12:11:01 AM,C,24.195
6/17/15 12:21:01 AM,C,23.945
6/17/15 12:31:01 AM,C,23.695
6/17/15 12:41:01 AM,C,23.507
6/17/15 12:51:01 AM,C,23.257
6/17/15 1:01:01 AM,C,23.007
6/17/15 1:11:01 AM,C,22.82
6/17/15 1:21:01 AM,C,22.569
6/17/15 1:31:01 AM,C,22.382
6/17/15 1:41:01 AM,C,22.132
6/17/15 1:51:01 AM,C,21.944
6/17/15 2:01:01 AM,C,21.756
6/17/15 2:11:01 AM,C,21.506
6/17/15 2:21:01 AM,C,21.319
6/17/15 2:31:01 AM,C,21.131
6/17/15 2:41:01 AM,C,20.881
6/17/15 2:51:01 AM,C,20.693
6/17/15 3:01:01 AM,C,20.505
6/17/15 3:11:01 AM,C,20.318
6/17/15 3:21:01 AM,C,20.13
6/17/15 3:31:01 AM,C,19.942
6/17/15 3:41:01 AM,C,19.755
6/17/15 3:51:01 AM,C,19.567
6/17/15 4:01:01 AM,C,19.379
6/17/15 4:11:01 AM,C,19.192
6/17/15 4:21:01 AM,C,19.004
6/17/15 4:31:01 AM,C,18.816
6/17/15 4:41:01 AM,C,18.628
6/17/15 4:51:01 AM,C,18.441
6/17/15 5:01:01 AM,C,18.315
6/17/15 5:11:01 AM,C,18.128
6/17/15 5:21:01 AM,C,17.94
6/17/15 5:31:01 AM,C,17.752
6/17/15 5:41:01 AM,C,17.627
6/17/15 5:51:01 AM,C,17.439
6/17/15 6:01:01 AM,C,17.314
6/17/15 6:11:01 AM,C,17.189
6/17/15 6:21:01 AM,C,17.064
6/17/15 6:31:01 AM,C,16.876
6/17/15 6:41:01 AM,C,16.751
6/17/15 6:51:01 AM,C,16.625
6/17/15 7:01:01 AM,C,16.5
6/17/15 7:11:01 AM,C,16.375
6/17/15 7:21:01 AM,C,16.25
6/17/15 7:31:01 AM,C,16.187
6/17/15 7:41:01 AM,C,16.062
6/17/15 7:51:01 AM,C,15.999
6/17/15 8:01:01 AM,C,15.874
6/17/15 8:11:01 AM,C,15.812
6/17/15 8:21:01 AM,C,15.749
6/17/15 8:31:01 AM,C,15.686
6/17/15 8:41:01 AM,C,15.624
6/17/15 8:51:01 AM,C,15.436
6/17/15 9:01:01 AM,C,15.436
6/17/15 9:11:01 AM,C,15.311
6/17/15 9:21:01 AM,C,15.686
6/17/15 9:31:01 AM,C,16.25
6/17/15 9:41:01 AM,C,16.813
6/17/15 9:51:01 AM,C,17.251
6/17/15 10:01:01 AM,C,17.69
6/17/15 10:11:01 AM,C,18.065
6/17/15 10:21:01 AM,C,18.378
6/17/15 10:31:01 AM,C,18.691
6/17/15 10:41:01 AM,C,18.941
6/17/15 10:51:01 AM,C,19.192
6/17/15 11:01:01 AM,C,19.442
6/17/15 11:11:01 AM,C,19.63
6/17/15 11:21:01 AM,C,19.88
6/17/15 11:31:01 AM,C,20.067
6/17/15 11:41:01 AM,C,20.193
6/17/15 11:51:01 AM,C,20.38
6/17/15 12:01:01 PM,C,20.568
6/17/15 12:11:01 PM,C,20.693
6/17/15 12:21:01 PM,C,20.881
6/17/15 12:31:01 PM,C,21.006
6/17/15 12:41:01 PM,C,21.131
6/17/15 12:51:01 PM,C,21.319
6/17/15 1:01:01 PM,C,21.444
6/17/15 1:11:01 PM,C,21.631
6/17/15 1:21:01 PM,C,21.756
6/17/15 1:31:01 PM,C,22.194
6/17/15 1:41:01 PM,C,22.882
6/17/15 1:51:01 PM,C,23.82
6/17/15 2:01:01 PM,C,24.383
6/17/15 2:11:01 PM,C,24.633
6/17/15 2:21:01 PM,C,24.82
6/17/15 2:31:01 PM,C,24.945
6/17/15 2:41:01 PM,C,25.07
6/17/15 2:51:01 PM,C,25.133
6/17/15 3:01:01 PM,C,25.195
6/17/15 3:11:01 PM,C,25.258
6/17/15 3:21:01 PM,C,25.32
6/17/15 3:31:01 PM,C,25.383
6/17/15 3:41:01 PM,C,25.508
6/17/15 3:51:01 PM,C,25.633
6/17/15 4:01:01 PM,C,25.633
6/17/15 4:11:01 PM,C,25.57
6/17/15 4:21:01 PM,C,25.633
6/17/15 4:31:01 PM,C,25.633
6/17/15 4:41:01 PM,C,25.57
6/17/15 4:51:01 PM,C,25.445
6/17/15 5:01:01 PM,C,25.508
6/17/15 5:11:01 PM,C,25.883
6/17/15 5:21:01 PM,C,26.258
6/17/15 5:31:01 PM,C,26.57
6/17/15 5:41:01 PM,C,26.82
6/17/15 5:51:01 PM,C,27.07
6/17/15 6:01:01 PM,C,27.258
6/17/15 6:11:01 PM,C,27.445
6/17/15 6:21:01 PM,C,27.57
6/17/15 6:31:01 PM,C,27.695
6/17/15 6:41:01 PM,C,27.82
6/17/15 6:51:01 PM,C,27.945
6/17/15 7:01:01 PM,C,28.007
6/17/15 7:11:01 PM,C,28.132
6/17/15 7:21:01 PM,C,28.195
6/17/15 7:31:01 PM,C,28.195
6/17/15 7:41:01 PM,C,30.256
6/17/15 7:51:01 PM,C,29.382
