1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 7700000034787041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 23:03:01 PDT 2015
Mission Sample Count:  1134
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 23:03:01 PDT 2015
Total Mission Samples:  1134
Total Device Samples:  4050
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/14/15 9:03:01 AM,C,20.373
6/14/15 9:13:01 AM,C,20.435
6/14/15 9:23:01 AM,C,20.498
6/14/15 9:33:01 AM,C,20.56
6/14/15 9:43:01 AM,C,20.623
6/14/15 9:53:01 AM,C,20.685
6/14/15 10:03:01 AM,C,20.748
6/14/15 10:13:01 AM,C,20.81
6/14/15 10:23:01 AM,C,20.873
6/14/15 10:33:01 AM,C,20.936
6/14/15 10:43:01 AM,C,21.061
6/14/15 10:53:01 AM,C,21.123
6/14/15 11:03:01 AM,C,21.248
6/14/15 11:13:01 AM,C,21.311
6/14/15 11:23:01 AM,C,21.436
6/14/15 11:33:01 AM,C,21.561
6/14/15 11:43:01 AM,C,21.686
6/14/15 11:53:01 AM,C,21.811
6/14/15 12:03:01 PM,C,21.936
6/14/15 12:13:01 PM,C,22.186
6/14/15 12:23:01 PM,C,22.312
6/14/15 12:33:01 PM,C,22.437
6/14/15 12:43:01 PM,C,22.562
6/14/15 12:53:01 PM,C,22.687
6/14/15 1:03:01 PM,C,22.874
6/14/15 1:13:01 PM,C,22.999
6/14/15 1:23:01 PM,C,23.062
6/14/15 1:33:01 PM,C,23.124
6/14/15 1:43:01 PM,C,23.124
6/14/15 1:53:01 PM,C,23.312
6/14/15 2:03:01 PM,C,23.25
6/14/15 2:13:01 PM,C,23.812
6/14/15 2:23:01 PM,C,23.875
6/14/15 2:33:01 PM,C,23.625
6/14/15 2:43:01 PM,C,23.937
6/14/15 2:53:01 PM,C,23.875
6/14/15 3:03:01 PM,C,23.812
6/14/15 3:13:01 PM,C,23.812
6/14/15 3:23:01 PM,C,23.875
6/14/15 3:33:01 PM,C,23.937
6/14/15 3:43:01 PM,C,23.875
6/14/15 3:53:01 PM,C,23.75
6/14/15 4:03:01 PM,C,23.875
6/14/15 4:13:01 PM,C,23.812
6/14/15 4:23:01 PM,C,23.875
6/14/15 4:33:01 PM,C,23.812
6/14/15 4:43:01 PM,C,23.875
6/14/15 4:53:01 PM,C,23.812
6/14/15 5:03:01 PM,C,23.812
6/14/15 5:13:01 PM,C,23.812
6/14/15 5:23:01 PM,C,23.812
6/14/15 5:33:01 PM,C,23.687
6/14/15 5:43:01 PM,C,23.562
6/14/15 5:53:01 PM,C,23.25
6/14/15 6:03:01 PM,C,23.187
6/14/15 6:13:01 PM,C,23.062
6/14/15 6:23:01 PM,C,22.937
6/14/15 6:33:01 PM,C,22.874
6/14/15 6:43:01 PM,C,22.812
6/14/15 6:53:01 PM,C,22.749
6/14/15 7:03:01 PM,C,22.749
6/14/15 7:13:01 PM,C,22.749
6/14/15 7:23:01 PM,C,22.687
6/14/15 7:33:01 PM,C,22.687
6/14/15 7:43:01 PM,C,22.624
6/14/15 7:53:01 PM,C,22.562
6/14/15 8:03:01 PM,C,22.499
6/14/15 8:13:01 PM,C,22.437
6/14/15 8:23:01 PM,C,22.437
6/14/15 8:33:01 PM,C,22.374
6/14/15 8:43:01 PM,C,22.312
6/14/15 8:53:01 PM,C,22.249
6/14/15 9:03:01 PM,C,22.186
6/14/15 9:13:01 PM,C,22.186
6/14/15 9:23:01 PM,C,22.124
6/14/15 9:33:01 PM,C,22.061
6/14/15 9:43:01 PM,C,21.999
6/14/15 9:53:01 PM,C,21.999
6/14/15 10:03:01 PM,C,21.936
6/14/15 10:13:01 PM,C,21.874
6/14/15 10:23:01 PM,C,21.811
6/14/15 10:33:01 PM,C,21.811
6/14/15 10:43:01 PM,C,21.749
6/14/15 10:53:01 PM,C,21.686
6/14/15 11:03:01 PM,C,21.624
6/14/15 11:13:01 PM,C,21.624
6/14/15 11:23:01 PM,C,21.561
6/14/15 11:33:01 PM,C,21.499
6/14/15 11:43:01 PM,C,21.436
6/14/15 11:53:01 PM,C,21.436
6/15/15 12:03:01 AM,C,21.373
6/15/15 12:13:01 AM,C,21.311
6/15/15 12:23:01 AM,C,21.311
6/15/15 12:33:01 AM,C,21.248
6/15/15 12:43:01 AM,C,21.186
6/15/15 12:53:01 AM,C,21.186
6/15/15 1:03:01 AM,C,21.123
6/15/15 1:13:01 AM,C,21.123
6/15/15 1:23:01 AM,C,21.061
6/15/15 1:33:01 AM,C,20.998
6/15/15 1:43:01 AM,C,20.998
6/15/15 1:53:01 AM,C,20.936
6/15/15 2:03:01 AM,C,20.873
6/15/15 2:13:01 AM,C,20.873
6/15/15 2:23:01 AM,C,20.81
6/15/15 2:33:01 AM,C,20.81
6/15/15 2:43:01 AM,C,20.748
6/15/15 2:53:01 AM,C,20.685
6/15/15 3:03:01 AM,C,20.685
6/15/15 3:13:01 AM,C,20.623
6/15/15 3:23:01 AM,C,20.623
6/15/15 3:33:01 AM,C,20.56
6/15/15 3:43:01 AM,C,20.56
6/15/15 3:53:01 AM,C,20.498
6/15/15 4:03:01 AM,C,20.498
6/15/15 4:13:01 AM,C,20.435
6/15/15 4:23:01 AM,C,20.435
6/15/15 4:33:01 AM,C,20.373
6/15/15 4:43:01 AM,C,20.373
6/15/15 4:53:01 AM,C,20.31
6/15/15 5:03:01 AM,C,20.31
6/15/15 5:13:01 AM,C,20.247
6/15/15 5:23:01 AM,C,20.247
6/15/15 5:33:01 AM,C,20.247
6/15/15 5:43:01 AM,C,20.185
6/15/15 5:53:01 AM,C,20.122
6/15/15 6:03:01 AM,C,20.122
6/15/15 6:13:01 AM,C,20.122
6/15/15 6:23:01 AM,C,20.06
6/15/15 6:33:01 AM,C,20.06
6/15/15 6:43:01 AM,C,20.06
6/15/15 6:53:01 AM,C,19.997
6/15/15 7:03:01 AM,C,19.935
6/15/15 7:13:01 AM,C,19.935
6/15/15 7:23:01 AM,C,19.935
6/15/15 7:33:01 AM,C,19.872
6/15/15 7:43:01 AM,C,19.872
6/15/15 7:53:01 AM,C,19.872
6/15/15 8:03:01 AM,C,19.81
6/15/15 8:13:01 AM,C,19.81
6/15/15 8:23:01 AM,C,19.872
6/15/15 8:33:01 AM,C,19.872
6/15/15 8:43:01 AM,C,19.872
6/15/15 8:53:01 AM,C,19.935
6/15/15 9:03:01 AM,C,19.935
6/15/15 9:13:01 AM,C,19.997
6/15/15 9:23:01 AM,C,20.185
6/15/15 9:33:01 AM,C,20.185
6/15/15 9:43:01 AM,C,20.247
6/15/15 9:53:01 AM,C,20.31
6/15/15 10:03:01 AM,C,20.31
6/15/15 10:13:01 AM,C,20.373
6/15/15 10:23:01 AM,C,20.435
6/15/15 10:33:01 AM,C,20.373
6/15/15 10:43:01 AM,C,20.435
6/15/15 10:53:01 AM,C,20.498
6/15/15 11:03:01 AM,C,20.56
6/15/15 11:13:01 AM,C,20.56
6/15/15 11:23:01 AM,C,20.623
6/15/15 11:33:01 AM,C,20.81
6/15/15 11:43:01 AM,C,20.936
6/15/15 11:53:01 AM,C,21.061
6/15/15 12:03:01 PM,C,21.186
6/15/15 12:13:01 PM,C,21.311
6/15/15 12:23:01 PM,C,21.499
6/15/15 12:33:01 PM,C,21.686
6/15/15 12:43:01 PM,C,21.874
6/15/15 12:53:01 PM,C,22.061
6/15/15 1:03:01 PM,C,22.249
6/15/15 1:13:01 PM,C,22.312
6/15/15 1:23:01 PM,C,22.312
6/15/15 1:33:01 PM,C,22.374
6/15/15 1:43:01 PM,C,22.124
6/15/15 1:53:01 PM,C,22.437
6/15/15 2:03:01 PM,C,22.937
6/15/15 2:13:01 PM,C,22.812
6/15/15 2:23:01 PM,C,23.062
6/15/15 2:33:01 PM,C,23.124
6/15/15 2:43:01 PM,C,23.187
6/15/15 2:53:01 PM,C,23.25
6/15/15 3:03:01 PM,C,23.25
6/15/15 3:13:01 PM,C,23.312
6/15/15 3:23:01 PM,C,23.375
6/15/15 3:33:01 PM,C,23.437
6/15/15 3:43:01 PM,C,23.437
6/15/15 3:53:01 PM,C,23.375
6/15/15 4:03:01 PM,C,23.375
6/15/15 4:13:01 PM,C,23.5
6/15/15 4:23:01 PM,C,23.437
6/15/15 4:33:01 PM,C,23.5
6/15/15 4:43:01 PM,C,23.562
6/15/15 4:53:01 PM,C,23.25
6/15/15 5:03:01 PM,C,23.124
6/15/15 5:13:01 PM,C,23.124
6/15/15 5:23:01 PM,C,23.187
6/15/15 5:33:01 PM,C,23.187
6/15/15 5:43:01 PM,C,23.062
6/15/15 5:53:01 PM,C,22.812
6/15/15 6:03:01 PM,C,22.687
6/15/15 6:13:01 PM,C,22.624
6/15/15 6:23:01 PM,C,22.499
6/15/15 6:33:01 PM,C,22.437
6/15/15 6:43:01 PM,C,22.374
6/15/15 6:53:01 PM,C,22.312
6/15/15 7:03:01 PM,C,22.249
6/15/15 7:13:01 PM,C,22.249
6/15/15 7:23:01 PM,C,22.186
6/15/15 7:33:01 PM,C,22.124
6/15/15 7:43:01 PM,C,22.124
6/15/15 7:53:01 PM,C,22.061
6/15/15 8:03:01 PM,C,21.999
6/15/15 8:13:01 PM,C,21.936
6/15/15 8:23:01 PM,C,21.936
6/15/15 8:33:01 PM,C,21.874
6/15/15 8:43:01 PM,C,21.811
6/15/15 8:53:01 PM,C,21.749
6/15/15 9:03:01 PM,C,21.686
6/15/15 9:13:01 PM,C,21.624
6/15/15 9:23:01 PM,C,21.561
6/15/15 9:33:01 PM,C,21.499
6/15/15 9:43:01 PM,C,21.436
6/15/15 9:53:01 PM,C,21.436
6/15/15 10:03:01 PM,C,21.373
6/15/15 10:13:01 PM,C,21.311
6/15/15 10:23:01 PM,C,21.248
6/15/15 10:33:01 PM,C,21.248
6/15/15 10:43:01 PM,C,21.186
6/15/15 10:53:01 PM,C,21.123
6/15/15 11:03:01 PM,C,21.061
6/15/15 11:13:01 PM,C,21.061
6/15/15 11:23:01 PM,C,20.998
6/15/15 11:33:01 PM,C,20.936
6/15/15 11:43:01 PM,C,20.936
6/15/15 11:53:01 PM,C,20.873
6/16/15 12:03:01 AM,C,20.81
6/16/15 12:13:01 AM,C,20.748
6/16/15 12:23:01 AM,C,20.748
6/16/15 12:33:01 AM,C,20.685
6/16/15 12:43:01 AM,C,20.685
6/16/15 12:53:01 AM,C,20.623
6/16/15 1:03:01 AM,C,20.56
6/16/15 1:13:01 AM,C,20.56
6/16/15 1:23:01 AM,C,20.498
6/16/15 1:33:01 AM,C,20.498
6/16/15 1:43:01 AM,C,20.435
6/16/15 1:53:01 AM,C,20.435
6/16/15 2:03:01 AM,C,20.373
6/16/15 2:13:01 AM,C,20.31
6/16/15 2:23:01 AM,C,20.31
6/16/15 2:33:01 AM,C,20.247
6/16/15 2:43:01 AM,C,20.185
6/16/15 2:53:01 AM,C,20.185
6/16/15 3:03:01 AM,C,20.122
6/16/15 3:13:01 AM,C,20.122
6/16/15 3:23:01 AM,C,20.06
6/16/15 3:33:01 AM,C,20.06
6/16/15 3:43:01 AM,C,19.997
6/16/15 3:53:01 AM,C,19.997
6/16/15 4:03:01 AM,C,19.935
6/16/15 4:13:01 AM,C,19.935
6/16/15 4:23:01 AM,C,19.872
6/16/15 4:33:01 AM,C,19.872
6/16/15 4:43:01 AM,C,19.81
6/16/15 4:53:01 AM,C,19.81
6/16/15 5:03:01 AM,C,19.747
6/16/15 5:13:01 AM,C,19.747
6/16/15 5:23:01 AM,C,19.684
6/16/15 5:33:01 AM,C,19.684
6/16/15 5:43:01 AM,C,19.622
6/16/15 5:53:01 AM,C,19.622
6/16/15 6:03:01 AM,C,19.559
6/16/15 6:13:01 AM,C,19.559
6/16/15 6:23:01 AM,C,19.559
6/16/15 6:33:01 AM,C,19.497
6/16/15 6:43:01 AM,C,19.497
6/16/15 6:53:01 AM,C,19.434
6/16/15 7:03:01 AM,C,19.434
6/16/15 7:13:01 AM,C,19.372
6/16/15 7:23:01 AM,C,19.372
6/16/15 7:33:01 AM,C,19.309
6/16/15 7:43:01 AM,C,19.309
6/16/15 7:53:01 AM,C,19.309
6/16/15 8:03:01 AM,C,19.309
6/16/15 8:13:01 AM,C,19.246
6/16/15 8:23:01 AM,C,19.309
6/16/15 8:33:01 AM,C,19.309
6/16/15 8:43:01 AM,C,19.372
6/16/15 8:53:01 AM,C,19.372
6/16/15 9:03:01 AM,C,19.434
6/16/15 9:13:01 AM,C,19.497
6/16/15 9:23:01 AM,C,19.497
6/16/15 9:33:01 AM,C,19.559
6/16/15 9:43:01 AM,C,19.622
6/16/15 9:53:01 AM,C,19.684
6/16/15 10:03:01 AM,C,19.684
6/16/15 10:13:01 AM,C,19.747
6/16/15 10:23:01 AM,C,19.747
6/16/15 10:33:01 AM,C,19.872
6/16/15 10:43:01 AM,C,19.997
6/16/15 10:53:01 AM,C,20.247
6/16/15 11:03:01 AM,C,21.123
6/16/15 11:13:01 AM,C,20.998
6/16/15 11:23:01 AM,C,25.438
6/16/15 11:33:01 AM,C,40.293
6/16/15 11:43:01 AM,C,45.839
6/16/15 11:53:01 AM,C,45.091
6/16/15 12:03:01 PM,C,44.718
6/16/15 12:13:01 PM,C,42.911
6/16/15 12:23:01 PM,C,42.163
6/16/15 12:33:01 PM,C,37.737
6/16/15 12:43:01 PM,C,39.545
6/16/15 12:53:01 PM,C,40.73
6/16/15 1:03:01 PM,C,38.111
6/16/15 1:13:01 PM,C,38.485
6/16/15 1:23:01 PM,C,37.051
6/16/15 1:33:01 PM,C,36.302
6/16/15 1:43:01 PM,C,36.739
6/16/15 1:53:01 PM,C,38.111
6/16/15 2:03:01 PM,C,39.358
6/16/15 2:13:01 PM,C,39.608
6/16/15 2:23:01 PM,C,39.795
6/16/15 2:33:01 PM,C,40.667
6/16/15 2:43:01 PM,C,40.979
6/16/15 2:53:01 PM,C,40.667
6/16/15 3:03:01 PM,C,40.979
6/16/15 3:13:01 PM,C,41.789
6/16/15 3:23:01 PM,C,41.914
6/16/15 3:33:01 PM,C,42.662
6/16/15 3:43:01 PM,C,43.036
6/16/15 3:53:01 PM,C,42.849
6/16/15 4:03:01 PM,C,44.282
6/16/15 4:13:01 PM,C,44.78
6/16/15 4:23:01 PM,C,44.842
6/16/15 4:33:01 PM,C,44.904
6/16/15 4:43:01 PM,C,45.34
6/16/15 4:53:01 PM,C,45.029
6/16/15 5:03:01 PM,C,45.278
6/16/15 5:13:01 PM,C,47.582
6/16/15 5:23:01 PM,C,52.312
6/16/15 5:33:01 PM,C,41.852
6/16/15 5:43:01 PM,C,37.3
6/16/15 5:53:01 PM,C,35.616
6/16/15 6:03:01 PM,C,34.243
6/16/15 6:13:01 PM,C,33.307
6/16/15 6:23:01 PM,C,32.683
6/16/15 6:33:01 PM,C,32.121
6/16/15 6:43:01 PM,C,31.684
6/16/15 6:53:01 PM,C,31.247
6/16/15 7:03:01 PM,C,30.935
6/16/15 7:13:01 PM,C,30.685
6/16/15 7:23:01 PM,C,30.435
6/16/15 7:33:01 PM,C,30.186
6/16/15 7:43:01 PM,C,29.998
6/16/15 7:53:01 PM,C,29.811
6/16/15 8:03:01 PM,C,29.561
6/16/15 8:13:01 PM,C,29.374
6/16/15 8:23:01 PM,C,29.124
6/16/15 8:33:01 PM,C,28.874
6/16/15 8:43:01 PM,C,28.687
6/16/15 8:53:01 PM,C,28.499
6/16/15 9:03:01 PM,C,28.249
6/16/15 9:13:01 PM,C,28.062
6/16/15 9:23:01 PM,C,27.812
6/16/15 9:33:01 PM,C,27.625
6/16/15 9:43:01 PM,C,27.437
6/16/15 9:53:01 PM,C,27.187
6/16/15 10:03:01 PM,C,27
6/16/15 10:13:01 PM,C,26.75
6/16/15 10:23:01 PM,C,26.5
6/16/15 10:33:01 PM,C,26.25
6/16/15 10:43:01 PM,C,26
6/16/15 10:53:01 PM,C,25.813
6/16/15 11:03:01 PM,C,25.563
6/16/15 11:13:01 PM,C,25.312
6/16/15 11:23:01 PM,C,25.062
6/16/15 11:33:01 PM,C,24.812
6/16/15 11:43:01 PM,C,24.562
6/16/15 11:53:01 PM,C,24.312
6/17/15 12:03:01 AM,C,24.062
6/17/15 12:13:01 AM,C,23.875
6/17/15 12:23:01 AM,C,23.625
6/17/15 12:33:01 AM,C,23.375
6/17/15 12:43:01 AM,C,23.187
6/17/15 12:53:01 AM,C,22.937
6/17/15 1:03:01 AM,C,22.749
6/17/15 1:13:01 AM,C,22.499
6/17/15 1:23:01 AM,C,22.249
6/17/15 1:33:01 AM,C,22.061
6/17/15 1:43:01 AM,C,21.874
6/17/15 1:53:01 AM,C,21.624
6/17/15 2:03:01 AM,C,21.436
6/17/15 2:13:01 AM,C,21.248
6/17/15 2:23:01 AM,C,20.998
6/17/15 2:33:01 AM,C,20.81
6/17/15 2:43:01 AM,C,20.623
6/17/15 2:53:01 AM,C,20.435
6/17/15 3:03:01 AM,C,20.247
6/17/15 3:13:01 AM,C,19.997
6/17/15 3:23:01 AM,C,19.81
6/17/15 3:33:01 AM,C,19.622
6/17/15 3:43:01 AM,C,19.434
6/17/15 3:53:01 AM,C,19.246
6/17/15 4:03:01 AM,C,19.059
6/17/15 4:13:01 AM,C,18.871
6/17/15 4:23:01 AM,C,18.746
6/17/15 4:33:01 AM,C,18.558
6/17/15 4:43:01 AM,C,18.37
6/17/15 4:53:01 AM,C,18.183
6/17/15 5:03:01 AM,C,17.995
6/17/15 5:13:01 AM,C,17.87
6/17/15 5:23:01 AM,C,17.682
6/17/15 5:33:01 AM,C,17.494
6/17/15 5:43:01 AM,C,17.369
6/17/15 5:53:01 AM,C,17.181
6/17/15 6:03:01 AM,C,17.056
6/17/15 6:13:01 AM,C,16.931
6/17/15 6:23:01 AM,C,16.806
6/17/15 6:33:01 AM,C,16.68
6/17/15 6:43:01 AM,C,16.555
6/17/15 6:53:01 AM,C,16.43
6/17/15 7:03:01 AM,C,16.305
6/17/15 7:13:01 AM,C,16.18
6/17/15 7:23:01 AM,C,16.117
6/17/15 7:33:01 AM,C,15.992
6/17/15 7:43:01 AM,C,15.867
6/17/15 7:53:01 AM,C,15.804
6/17/15 8:03:01 AM,C,15.741
6/17/15 8:13:01 AM,C,15.679
6/17/15 8:23:01 AM,C,15.616
6/17/15 8:33:01 AM,C,15.554
6/17/15 8:43:01 AM,C,15.178
6/17/15 8:53:01 AM,C,14.99
6/17/15 9:03:01 AM,C,14.927
6/17/15 9:13:01 AM,C,15.428
6/17/15 9:23:01 AM,C,16.743
6/17/15 9:33:01 AM,C,17.619
6/17/15 9:43:01 AM,C,18.245
6/17/15 9:53:01 AM,C,18.746
6/17/15 10:03:01 AM,C,19.184
6/17/15 10:13:01 AM,C,19.559
6/17/15 10:23:01 AM,C,19.935
6/17/15 10:33:01 AM,C,20.31
6/17/15 10:43:01 AM,C,20.623
6/17/15 10:53:01 AM,C,20.873
6/17/15 11:03:01 AM,C,21.186
6/17/15 11:13:01 AM,C,21.436
6/17/15 11:23:01 AM,C,21.686
6/17/15 11:33:01 AM,C,21.936
6/17/15 11:43:01 AM,C,22.186
6/17/15 11:53:01 AM,C,22.374
6/17/15 12:03:01 PM,C,22.562
6/17/15 12:13:01 PM,C,22.749
6/17/15 12:23:01 PM,C,22.937
6/17/15 12:33:01 PM,C,23.187
6/17/15 12:43:01 PM,C,23.312
6/17/15 12:53:01 PM,C,23.562
6/17/15 1:03:01 PM,C,23.875
6/17/15 1:13:01 PM,C,24
6/17/15 1:23:01 PM,C,24.125
6/17/15 1:33:01 PM,C,24.312
6/17/15 1:43:01 PM,C,24.5
6/17/15 1:53:01 PM,C,24.75
6/17/15 2:03:01 PM,C,24.625
6/17/15 2:13:01 PM,C,24.625
6/17/15 2:23:01 PM,C,24.687
6/17/15 2:33:01 PM,C,24.75
6/17/15 2:43:01 PM,C,24.812
6/17/15 2:53:01 PM,C,24.875
6/17/15 3:03:01 PM,C,24.937
6/17/15 3:13:01 PM,C,25
6/17/15 3:23:01 PM,C,25
6/17/15 3:33:01 PM,C,25.125
6/17/15 3:43:01 PM,C,25.187
6/17/15 3:53:01 PM,C,25.312
6/17/15 4:03:01 PM,C,25.312
6/17/15 4:13:01 PM,C,25.312
6/17/15 4:23:01 PM,C,25.312
6/17/15 4:33:01 PM,C,25.375
6/17/15 4:43:01 PM,C,25.125
6/17/15 4:53:01 PM,C,25.25
6/17/15 5:03:01 PM,C,25.5
6/17/15 5:13:01 PM,C,26.062
6/17/15 5:23:01 PM,C,26.562
6/17/15 5:33:01 PM,C,26.937
6/17/15 5:43:01 PM,C,27.25
6/17/15 5:53:01 PM,C,27.437
6/17/15 6:03:01 PM,C,27.625
6/17/15 6:13:01 PM,C,27.75
6/17/15 6:23:01 PM,C,27.937
6/17/15 6:33:01 PM,C,28.062
6/17/15 6:43:01 PM,C,28.124
6/17/15 6:53:01 PM,C,28.187
6/17/15 7:03:01 PM,C,28.312
6/17/15 7:13:01 PM,C,28.374
6/17/15 7:23:01 PM,C,28.437
6/17/15 7:33:01 PM,C,28.437
6/17/15 7:43:01 PM,C,30.435
6/17/15 7:53:01 PM,C,29.936
