1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 85000000347E7241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 07:13:01 PDT 2015
Mission Sample Count:  1228
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 07:13:01 PDT 2015
Total Mission Samples:  1228
Total Device Samples:  16672
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/13/15 5:03:01 PM,C,24.426
6/13/15 5:13:01 PM,C,24.426
6/13/15 5:23:01 PM,C,24.426
6/13/15 5:33:01 PM,C,24.426
6/13/15 5:43:01 PM,C,24.363
6/13/15 5:53:01 PM,C,24.176
6/13/15 6:03:01 PM,C,23.988
6/13/15 6:13:01 PM,C,23.676
6/13/15 6:23:01 PM,C,23.613
6/13/15 6:33:01 PM,C,23.488
6/13/15 6:43:01 PM,C,23.426
6/13/15 6:53:01 PM,C,23.426
6/13/15 7:03:01 PM,C,23.363
6/13/15 7:13:01 PM,C,23.3
6/13/15 7:23:01 PM,C,23.238
6/13/15 7:33:01 PM,C,23.175
6/13/15 7:43:01 PM,C,23.113
6/13/15 7:53:01 PM,C,23.05
6/13/15 8:03:01 PM,C,22.988
6/13/15 8:13:01 PM,C,22.925
6/13/15 8:23:01 PM,C,22.863
6/13/15 8:33:01 PM,C,22.8
6/13/15 8:43:01 PM,C,22.738
6/13/15 8:53:01 PM,C,22.675
6/13/15 9:03:01 PM,C,22.613
6/13/15 9:13:01 PM,C,22.55
6/13/15 9:23:01 PM,C,22.487
6/13/15 9:33:01 PM,C,22.425
6/13/15 9:43:01 PM,C,22.362
6/13/15 9:53:01 PM,C,22.362
6/13/15 10:03:01 PM,C,22.3
6/13/15 10:13:01 PM,C,22.237
6/13/15 10:23:01 PM,C,22.175
6/13/15 10:33:01 PM,C,22.175
6/13/15 10:43:01 PM,C,22.112
6/13/15 10:53:01 PM,C,22.05
6/13/15 11:03:01 PM,C,22.05
6/13/15 11:13:01 PM,C,21.987
6/13/15 11:23:01 PM,C,21.987
6/13/15 11:33:01 PM,C,21.925
6/13/15 11:43:01 PM,C,21.862
6/13/15 11:53:01 PM,C,21.862
6/14/15 12:03:01 AM,C,21.799
6/14/15 12:13:01 AM,C,21.737
6/14/15 12:23:01 AM,C,21.737
6/14/15 12:33:01 AM,C,21.674
6/14/15 12:43:01 AM,C,21.674
6/14/15 12:53:01 AM,C,21.612
6/14/15 1:03:01 AM,C,21.549
6/14/15 1:13:01 AM,C,21.549
6/14/15 1:23:01 AM,C,21.487
6/14/15 1:33:01 AM,C,21.487
6/14/15 1:43:01 AM,C,21.424
6/14/15 1:53:01 AM,C,21.424
6/14/15 2:03:01 AM,C,21.362
6/14/15 2:13:01 AM,C,21.362
6/14/15 2:23:01 AM,C,21.299
6/14/15 2:33:01 AM,C,21.299
6/14/15 2:43:01 AM,C,21.236
6/14/15 2:53:01 AM,C,21.174
6/14/15 3:03:01 AM,C,21.174
6/14/15 3:13:01 AM,C,21.111
6/14/15 3:23:01 AM,C,21.111
6/14/15 3:33:01 AM,C,21.049
6/14/15 3:43:01 AM,C,21.049
6/14/15 3:53:01 AM,C,21.049
6/14/15 4:03:01 AM,C,20.986
6/14/15 4:13:01 AM,C,20.986
6/14/15 4:23:01 AM,C,20.924
6/14/15 4:33:01 AM,C,20.924
6/14/15 4:43:01 AM,C,20.861
6/14/15 4:53:01 AM,C,20.861
6/14/15 5:03:01 AM,C,20.798
6/14/15 5:13:01 AM,C,20.798
6/14/15 5:23:01 AM,C,20.736
6/14/15 5:33:01 AM,C,20.736
6/14/15 5:43:01 AM,C,20.673
6/14/15 5:53:01 AM,C,20.611
6/14/15 6:03:01 AM,C,20.611
6/14/15 6:13:01 AM,C,20.548
6/14/15 6:23:01 AM,C,20.548
6/14/15 6:33:01 AM,C,20.486
6/14/15 6:43:01 AM,C,20.423
6/14/15 6:53:01 AM,C,20.423
6/14/15 7:03:01 AM,C,20.36
6/14/15 7:13:01 AM,C,20.36
6/14/15 7:23:01 AM,C,20.298
6/14/15 7:33:01 AM,C,20.298
6/14/15 7:43:01 AM,C,20.235
6/14/15 7:53:01 AM,C,20.235
6/14/15 8:03:01 AM,C,20.235
6/14/15 8:13:01 AM,C,20.235
6/14/15 8:23:01 AM,C,20.235
6/14/15 8:33:01 AM,C,20.298
6/14/15 8:43:01 AM,C,20.298
6/14/15 8:53:01 AM,C,20.298
6/14/15 9:03:01 AM,C,20.298
6/14/15 9:13:01 AM,C,20.36
6/14/15 9:23:01 AM,C,20.36
6/14/15 9:33:01 AM,C,20.36
6/14/15 9:43:01 AM,C,20.423
6/14/15 9:53:01 AM,C,20.486
6/14/15 10:03:01 AM,C,20.548
6/14/15 10:13:01 AM,C,20.548
6/14/15 10:23:01 AM,C,20.611
6/14/15 10:33:01 AM,C,20.673
6/14/15 10:43:01 AM,C,20.673
6/14/15 10:53:01 AM,C,20.798
6/14/15 11:03:01 AM,C,20.861
6/14/15 11:13:01 AM,C,20.924
6/14/15 11:23:01 AM,C,21.049
6/14/15 11:33:01 AM,C,21.111
6/14/15 11:43:01 AM,C,21.236
6/14/15 11:53:01 AM,C,21.362
6/14/15 12:03:01 PM,C,21.487
6/14/15 12:13:01 PM,C,21.612
6/14/15 12:23:01 PM,C,21.799
6/14/15 12:33:01 PM,C,21.925
6/14/15 12:43:01 PM,C,22.05
6/14/15 12:53:01 PM,C,22.237
6/14/15 1:03:01 PM,C,22.487
6/14/15 1:13:01 PM,C,22.613
6/14/15 1:23:01 PM,C,22.675
6/14/15 1:33:01 PM,C,22.738
6/14/15 1:43:01 PM,C,22.863
6/14/15 1:53:01 PM,C,22.925
6/14/15 2:03:01 PM,C,23.113
6/14/15 2:13:01 PM,C,23.426
6/14/15 2:23:01 PM,C,23.613
6/14/15 2:33:01 PM,C,23.488
6/14/15 2:43:01 PM,C,23.676
6/14/15 2:53:01 PM,C,23.676
6/14/15 3:03:01 PM,C,23.738
6/14/15 3:13:01 PM,C,23.801
6/14/15 3:23:01 PM,C,23.801
6/14/15 3:33:01 PM,C,23.863
6/14/15 3:43:01 PM,C,23.863
6/14/15 3:53:01 PM,C,23.926
6/14/15 4:03:01 PM,C,23.926
6/14/15 4:13:01 PM,C,23.926
6/14/15 4:23:01 PM,C,23.988
6/14/15 4:33:01 PM,C,23.988
6/14/15 4:43:01 PM,C,23.988
6/14/15 4:53:01 PM,C,23.988
6/14/15 5:03:01 PM,C,23.926
6/14/15 5:13:01 PM,C,23.926
6/14/15 5:23:01 PM,C,23.926
6/14/15 5:33:01 PM,C,23.926
6/14/15 5:43:01 PM,C,23.863
6/14/15 5:53:01 PM,C,23.613
6/14/15 6:03:01 PM,C,23.426
6/14/15 6:13:01 PM,C,23.113
6/14/15 6:23:01 PM,C,22.988
6/14/15 6:33:01 PM,C,22.925
6/14/15 6:43:01 PM,C,22.863
6/14/15 6:53:01 PM,C,22.8
6/14/15 7:03:01 PM,C,22.8
6/14/15 7:13:01 PM,C,22.738
6/14/15 7:23:01 PM,C,22.738
6/14/15 7:33:01 PM,C,22.675
6/14/15 7:43:01 PM,C,22.613
6/14/15 7:53:01 PM,C,22.55
6/14/15 8:03:01 PM,C,22.487
6/14/15 8:13:01 PM,C,22.425
6/14/15 8:23:01 PM,C,22.362
6/14/15 8:33:01 PM,C,22.3
6/14/15 8:43:01 PM,C,22.237
6/14/15 8:53:01 PM,C,22.237
6/14/15 9:03:01 PM,C,22.175
6/14/15 9:13:01 PM,C,22.112
6/14/15 9:23:01 PM,C,22.05
6/14/15 9:33:01 PM,C,22.05
6/14/15 9:43:01 PM,C,21.987
6/14/15 9:53:01 PM,C,21.925
6/14/15 10:03:01 PM,C,21.862
6/14/15 10:13:01 PM,C,21.862
6/14/15 10:23:01 PM,C,21.799
6/14/15 10:33:01 PM,C,21.737
6/14/15 10:43:01 PM,C,21.674
6/14/15 10:53:01 PM,C,21.674
6/14/15 11:03:01 PM,C,21.612
6/14/15 11:13:01 PM,C,21.549
6/14/15 11:23:01 PM,C,21.487
6/14/15 11:33:01 PM,C,21.487
6/14/15 11:43:01 PM,C,21.424
6/14/15 11:53:01 PM,C,21.424
6/15/15 12:03:01 AM,C,21.362
6/15/15 12:13:01 AM,C,21.299
6/15/15 12:23:01 AM,C,21.236
6/15/15 12:33:01 AM,C,21.236
6/15/15 12:43:01 AM,C,21.174
6/15/15 12:53:01 AM,C,21.111
6/15/15 1:03:01 AM,C,21.111
6/15/15 1:13:01 AM,C,21.049
6/15/15 1:23:01 AM,C,21.049
6/15/15 1:33:01 AM,C,20.986
6/15/15 1:43:01 AM,C,20.924
6/15/15 1:53:01 AM,C,20.924
6/15/15 2:03:01 AM,C,20.861
6/15/15 2:13:01 AM,C,20.861
6/15/15 2:23:01 AM,C,20.798
6/15/15 2:33:01 AM,C,20.736
6/15/15 2:43:01 AM,C,20.736
6/15/15 2:53:01 AM,C,20.673
6/15/15 3:03:01 AM,C,20.673
6/15/15 3:13:01 AM,C,20.611
6/15/15 3:23:01 AM,C,20.611
6/15/15 3:33:01 AM,C,20.548
6/15/15 3:43:01 AM,C,20.548
6/15/15 3:53:01 AM,C,20.486
6/15/15 4:03:01 AM,C,20.486
6/15/15 4:13:01 AM,C,20.423
6/15/15 4:23:01 AM,C,20.423
6/15/15 4:33:01 AM,C,20.36
6/15/15 4:43:01 AM,C,20.36
6/15/15 4:53:01 AM,C,20.298
6/15/15 5:03:01 AM,C,20.298
6/15/15 5:13:01 AM,C,20.235
6/15/15 5:23:01 AM,C,20.235
6/15/15 5:33:01 AM,C,20.173
6/15/15 5:43:01 AM,C,20.173
6/15/15 5:53:01 AM,C,20.173
6/15/15 6:03:01 AM,C,20.11
6/15/15 6:13:01 AM,C,20.11
6/15/15 6:23:01 AM,C,20.048
6/15/15 6:33:01 AM,C,20.048
6/15/15 6:43:01 AM,C,19.985
6/15/15 6:53:01 AM,C,19.985
6/15/15 7:03:01 AM,C,19.922
6/15/15 7:13:01 AM,C,19.922
6/15/15 7:23:01 AM,C,19.922
6/15/15 7:33:01 AM,C,19.86
6/15/15 7:43:01 AM,C,19.86
6/15/15 7:53:01 AM,C,19.797
6/15/15 8:03:01 AM,C,19.86
6/15/15 8:13:01 AM,C,19.86
6/15/15 8:23:01 AM,C,19.86
6/15/15 8:33:01 AM,C,19.86
6/15/15 8:43:01 AM,C,19.86
6/15/15 8:53:01 AM,C,19.922
6/15/15 9:03:01 AM,C,19.922
6/15/15 9:13:01 AM,C,19.922
6/15/15 9:23:01 AM,C,19.922
6/15/15 9:33:01 AM,C,19.985
6/15/15 9:43:01 AM,C,20.048
6/15/15 9:53:01 AM,C,20.11
6/15/15 10:03:01 AM,C,20.11
6/15/15 10:13:01 AM,C,20.173
6/15/15 10:23:01 AM,C,20.235
6/15/15 10:33:01 AM,C,20.235
6/15/15 10:43:01 AM,C,20.298
6/15/15 10:53:01 AM,C,20.298
6/15/15 11:03:01 AM,C,20.36
6/15/15 11:13:01 AM,C,20.423
6/15/15 11:23:01 AM,C,20.486
6/15/15 11:33:01 AM,C,20.611
6/15/15 11:43:01 AM,C,20.736
6/15/15 11:53:01 AM,C,20.861
6/15/15 12:03:01 PM,C,20.986
6/15/15 12:13:01 PM,C,21.174
6/15/15 12:23:01 PM,C,21.424
6/15/15 12:33:01 PM,C,21.925
6/15/15 12:43:01 PM,C,22.175
6/15/15 12:53:01 PM,C,22.8
6/15/15 1:03:01 PM,C,22.425
6/15/15 1:13:01 PM,C,21.925
6/15/15 1:23:01 PM,C,22.05
6/15/15 1:33:01 PM,C,22.175
6/15/15 1:43:01 PM,C,22.3
6/15/15 1:53:01 PM,C,22.425
6/15/15 2:03:01 PM,C,22.675
6/15/15 2:13:01 PM,C,22.863
6/15/15 2:23:01 PM,C,22.988
6/15/15 2:33:01 PM,C,23.113
6/15/15 2:43:01 PM,C,23.175
6/15/15 2:53:01 PM,C,23.3
6/15/15 3:03:01 PM,C,23.3
6/15/15 3:13:01 PM,C,23.3
6/15/15 3:23:01 PM,C,23.363
6/15/15 3:33:01 PM,C,23.426
6/15/15 3:43:01 PM,C,23.426
6/15/15 3:53:01 PM,C,23.426
6/15/15 4:03:01 PM,C,23.426
6/15/15 4:13:01 PM,C,23.488
6/15/15 4:23:01 PM,C,23.426
6/15/15 4:33:01 PM,C,23.3
6/15/15 4:43:01 PM,C,23.238
6/15/15 4:53:01 PM,C,23.238
6/15/15 5:03:01 PM,C,23.175
6/15/15 5:13:01 PM,C,23.175
6/15/15 5:23:01 PM,C,23.175
6/15/15 5:33:01 PM,C,23.175
6/15/15 5:43:01 PM,C,23.113
6/15/15 5:53:01 PM,C,22.988
6/15/15 6:03:01 PM,C,22.8
6/15/15 6:13:01 PM,C,22.675
6/15/15 6:23:01 PM,C,22.55
6/15/15 6:33:01 PM,C,22.425
6/15/15 6:43:01 PM,C,22.362
6/15/15 6:53:01 PM,C,22.362
6/15/15 7:03:01 PM,C,22.3
6/15/15 7:13:01 PM,C,22.237
6/15/15 7:23:01 PM,C,22.175
6/15/15 7:33:01 PM,C,22.175
6/15/15 7:43:01 PM,C,22.112
6/15/15 7:53:01 PM,C,22.05
6/15/15 8:03:01 PM,C,21.987
6/15/15 8:13:01 PM,C,21.925
6/15/15 8:23:01 PM,C,21.925
6/15/15 8:33:01 PM,C,21.862
6/15/15 8:43:01 PM,C,21.799
6/15/15 8:53:01 PM,C,21.737
6/15/15 9:03:01 PM,C,21.674
6/15/15 9:13:01 PM,C,21.612
6/15/15 9:23:01 PM,C,21.549
6/15/15 9:33:01 PM,C,21.487
6/15/15 9:43:01 PM,C,21.424
6/15/15 9:53:01 PM,C,21.362
6/15/15 10:03:01 PM,C,21.362
6/15/15 10:13:01 PM,C,21.299
6/15/15 10:23:01 PM,C,21.236
6/15/15 10:33:01 PM,C,21.174
6/15/15 10:43:01 PM,C,21.174
6/15/15 10:53:01 PM,C,21.111
6/15/15 11:03:01 PM,C,21.049
6/15/15 11:13:01 PM,C,20.986
6/15/15 11:23:01 PM,C,20.986
6/15/15 11:33:01 PM,C,20.924
6/15/15 11:43:01 PM,C,20.861
6/15/15 11:53:01 PM,C,20.861
6/16/15 12:03:01 AM,C,20.798
6/16/15 12:13:01 AM,C,20.736
6/16/15 12:23:01 AM,C,20.736
6/16/15 12:33:01 AM,C,20.673
6/16/15 12:43:01 AM,C,20.611
6/16/15 12:53:01 AM,C,20.611
6/16/15 1:03:01 AM,C,20.548
6/16/15 1:13:01 AM,C,20.548
6/16/15 1:23:01 AM,C,20.486
6/16/15 1:33:01 AM,C,20.423
6/16/15 1:43:01 AM,C,20.423
6/16/15 1:53:01 AM,C,20.36
6/16/15 2:03:01 AM,C,20.36
6/16/15 2:13:01 AM,C,20.298
6/16/15 2:23:01 AM,C,20.235
6/16/15 2:33:01 AM,C,20.235
6/16/15 2:43:01 AM,C,20.173
6/16/15 2:53:01 AM,C,20.173
6/16/15 3:03:01 AM,C,20.11
6/16/15 3:13:01 AM,C,20.11
6/16/15 3:23:01 AM,C,20.048
6/16/15 3:33:01 AM,C,20.048
6/16/15 3:43:01 AM,C,19.985
6/16/15 3:53:01 AM,C,19.985
6/16/15 4:03:01 AM,C,19.922
6/16/15 4:13:01 AM,C,19.922
6/16/15 4:23:01 AM,C,19.86
6/16/15 4:33:01 AM,C,19.86
6/16/15 4:43:01 AM,C,19.797
6/16/15 4:53:01 AM,C,19.797
6/16/15 5:03:01 AM,C,19.735
6/16/15 5:13:01 AM,C,19.735
6/16/15 5:23:01 AM,C,19.672
6/16/15 5:33:01 AM,C,19.672
6/16/15 5:43:01 AM,C,19.609
6/16/15 5:53:01 AM,C,19.609
6/16/15 6:03:01 AM,C,19.547
6/16/15 6:13:01 AM,C,19.547
6/16/15 6:23:01 AM,C,19.484
6/16/15 6:33:01 AM,C,19.484
6/16/15 6:43:01 AM,C,19.422
6/16/15 6:53:01 AM,C,19.422
6/16/15 7:03:01 AM,C,19.359
6/16/15 7:13:01 AM,C,19.359
6/16/15 7:23:01 AM,C,19.359
6/16/15 7:33:01 AM,C,19.297
6/16/15 7:43:01 AM,C,19.297
6/16/15 7:53:01 AM,C,19.297
6/16/15 8:03:01 AM,C,19.297
6/16/15 8:13:01 AM,C,19.297
6/16/15 8:23:01 AM,C,19.297
6/16/15 8:33:01 AM,C,19.359
6/16/15 8:43:01 AM,C,19.359
6/16/15 8:53:01 AM,C,19.359
6/16/15 9:03:01 AM,C,19.359
6/16/15 9:13:01 AM,C,19.359
6/16/15 9:23:01 AM,C,19.422
6/16/15 9:33:01 AM,C,19.422
6/16/15 9:43:01 AM,C,19.484
6/16/15 9:53:01 AM,C,19.547
6/16/15 10:03:01 AM,C,19.547
6/16/15 10:13:01 AM,C,19.609
6/16/15 10:23:01 AM,C,19.609
6/16/15 10:33:01 AM,C,19.672
6/16/15 10:43:01 AM,C,19.735
6/16/15 10:53:01 AM,C,19.797
6/16/15 11:03:01 AM,C,19.86
6/16/15 11:13:01 AM,C,19.922
6/16/15 11:23:01 AM,C,20.048
6/16/15 11:33:01 AM,C,20.11
6/16/15 11:43:01 AM,C,20.235
6/16/15 11:53:01 AM,C,20.423
6/16/15 12:03:01 PM,C,20.611
6/16/15 12:13:01 PM,C,20.798
6/16/15 12:23:01 PM,C,21.862
6/16/15 12:33:01 PM,C,35.661
6/16/15 12:43:01 PM,C,43.009
6/16/15 12:53:01 PM,C,46.242
6/16/15 1:03:01 PM,C,46.429
6/16/15 1:13:01 PM,C,46.367
6/16/15 1:23:01 PM,C,45.061
6/16/15 1:33:01 PM,C,44.439
6/16/15 1:43:01 PM,C,46.367
6/16/15 1:53:01 PM,C,48.355
6/16/15 2:03:01 PM,C,50.529
6/16/15 2:13:01 PM,C,51.584
6/16/15 2:23:01 PM,C,52.391
6/16/15 2:33:01 PM,C,53.321
6/16/15 2:43:01 PM,C,53.383
6/16/15 2:53:01 PM,C,52.701
6/16/15 3:03:01 PM,C,52.701
6/16/15 3:13:01 PM,C,52.763
6/16/15 3:23:01 PM,C,53.88
6/16/15 3:33:01 PM,C,53.942
6/16/15 3:43:01 PM,C,53.756
6/16/15 3:53:01 PM,C,53.259
6/16/15 4:03:01 PM,C,54.438
6/16/15 4:13:01 PM,C,54.562
6/16/15 4:23:01 PM,C,54.624
6/16/15 4:33:01 PM,C,56.174
6/16/15 4:43:01 PM,C,57.228
6/16/15 4:53:01 PM,C,57.228
6/16/15 5:03:01 PM,C,57.662
6/16/15 5:13:01 PM,C,57.538
6/16/15 5:23:01 PM,C,53.818
6/16/15 5:33:01 PM,C,46.677
6/16/15 5:43:01 PM,C,38.901
6/16/15 5:53:01 PM,C,36.16
6/16/15 6:03:01 PM,C,34.602
6/16/15 6:13:01 PM,C,33.604
6/16/15 6:23:01 PM,C,32.856
6/16/15 6:33:01 PM,C,32.169
6/16/15 6:43:01 PM,C,31.733
6/16/15 6:53:01 PM,C,31.296
6/16/15 7:03:01 PM,C,30.921
6/16/15 7:13:01 PM,C,30.672
6/16/15 7:23:01 PM,C,30.36
6/16/15 7:33:01 PM,C,30.173
6/16/15 7:43:01 PM,C,29.985
6/16/15 7:53:01 PM,C,29.798
6/16/15 8:03:01 PM,C,29.548
6/16/15 8:13:01 PM,C,29.299
6/16/15 8:23:01 PM,C,29.111
6/16/15 8:33:01 PM,C,28.862
6/16/15 8:43:01 PM,C,28.674
6/16/15 8:53:01 PM,C,28.424
6/16/15 9:03:01 PM,C,28.237
6/16/15 9:13:01 PM,C,28.05
6/16/15 9:23:01 PM,C,27.8
6/16/15 9:33:01 PM,C,27.55
6/16/15 9:43:01 PM,C,27.363
6/16/15 9:53:01 PM,C,27.175
6/16/15 10:03:01 PM,C,26.988
6/16/15 10:13:01 PM,C,26.738
6/16/15 10:23:01 PM,C,26.488
6/16/15 10:33:01 PM,C,26.238
6/16/15 10:43:01 PM,C,25.988
6/16/15 10:53:01 PM,C,25.738
6/16/15 11:03:01 PM,C,25.488
6/16/15 11:13:01 PM,C,25.301
6/16/15 11:23:01 PM,C,25.051
6/16/15 11:33:01 PM,C,24.801
6/16/15 11:43:01 PM,C,24.551
6/16/15 11:53:01 PM,C,24.301
6/17/15 12:03:01 AM,C,24.051
6/17/15 12:13:01 AM,C,23.863
6/17/15 12:23:01 AM,C,23.613
6/17/15 12:33:01 AM,C,23.363
6/17/15 12:43:01 AM,C,23.113
6/17/15 12:53:01 AM,C,22.925
6/17/15 1:03:01 AM,C,22.675
6/17/15 1:13:01 AM,C,22.425
6/17/15 1:23:01 AM,C,22.237
6/17/15 1:33:01 AM,C,22.05
6/17/15 1:43:01 AM,C,21.799
6/17/15 1:53:01 AM,C,21.612
6/17/15 2:03:01 AM,C,21.362
6/17/15 2:13:01 AM,C,21.174
6/17/15 2:23:01 AM,C,20.924
6/17/15 2:33:01 AM,C,20.736
6/17/15 2:43:01 AM,C,20.548
6/17/15 2:53:01 AM,C,20.36
6/17/15 3:03:01 AM,C,20.173
6/17/15 3:13:01 AM,C,19.985
6/17/15 3:23:01 AM,C,19.797
6/17/15 3:33:01 AM,C,19.547
6/17/15 3:43:01 AM,C,19.422
6/17/15 3:53:01 AM,C,19.234
6/17/15 4:03:01 AM,C,19.046
6/17/15 4:13:01 AM,C,18.858
6/17/15 4:23:01 AM,C,18.671
6/17/15 4:33:01 AM,C,18.483
6/17/15 4:43:01 AM,C,18.295
6/17/15 4:53:01 AM,C,18.107
6/17/15 5:03:01 AM,C,17.919
6/17/15 5:13:01 AM,C,17.794
6/17/15 5:23:01 AM,C,17.606
6/17/15 5:33:01 AM,C,17.418
6/17/15 5:43:01 AM,C,17.293
6/17/15 5:53:01 AM,C,17.168
6/17/15 6:03:01 AM,C,16.98
6/17/15 6:13:01 AM,C,16.855
6/17/15 6:23:01 AM,C,16.729
6/17/15 6:33:01 AM,C,16.604
6/17/15 6:43:01 AM,C,16.479
6/17/15 6:53:01 AM,C,16.353
6/17/15 7:03:01 AM,C,16.291
6/17/15 7:13:01 AM,C,16.166
6/17/15 7:23:01 AM,C,16.04
6/17/15 7:33:01 AM,C,15.978
6/17/15 7:43:01 AM,C,15.852
6/17/15 7:53:01 AM,C,15.79
6/17/15 8:03:01 AM,C,15.727
6/17/15 8:13:01 AM,C,15.664
6/17/15 8:23:01 AM,C,15.602
6/17/15 8:33:01 AM,C,15.602
6/17/15 8:43:01 AM,C,15.476
6/17/15 8:53:01 AM,C,15.288
6/17/15 9:03:01 AM,C,15.226
6/17/15 9:13:01 AM,C,15.414
6/17/15 9:23:01 AM,C,16.291
6/17/15 9:33:01 AM,C,16.98
6/17/15 9:43:01 AM,C,17.543
6/17/15 9:53:01 AM,C,18.044
6/17/15 10:03:01 AM,C,18.483
6/17/15 10:13:01 AM,C,18.858
6/17/15 10:23:01 AM,C,19.234
6/17/15 10:33:01 AM,C,19.609
6/17/15 10:43:01 AM,C,19.922
6/17/15 10:53:01 AM,C,20.235
6/17/15 11:03:01 AM,C,20.548
6/17/15 11:13:01 AM,C,20.798
6/17/15 11:23:01 AM,C,21.049
6/17/15 11:33:01 AM,C,21.299
6/17/15 11:43:01 AM,C,21.549
6/17/15 11:53:01 AM,C,21.799
6/17/15 12:03:01 PM,C,22.05
6/17/15 12:13:01 PM,C,22.175
6/17/15 12:23:01 PM,C,22.362
6/17/15 12:33:01 PM,C,22.675
6/17/15 12:43:01 PM,C,22.8
6/17/15 12:53:01 PM,C,23.05
6/17/15 1:03:01 PM,C,23.3
6/17/15 1:13:01 PM,C,23.426
6/17/15 1:23:01 PM,C,23.551
6/17/15 1:33:01 PM,C,23.863
6/17/15 1:43:01 PM,C,24.113
6/17/15 1:53:01 PM,C,24.426
6/17/15 2:03:01 PM,C,24.738
6/17/15 2:13:01 PM,C,24.988
6/17/15 2:23:01 PM,C,25.051
6/17/15 2:33:01 PM,C,25.176
6/17/15 2:43:01 PM,C,25.238
6/17/15 2:53:01 PM,C,25.301
6/17/15 3:03:01 PM,C,25.363
6/17/15 3:13:01 PM,C,25.426
6/17/15 3:23:01 PM,C,25.488
6/17/15 3:33:01 PM,C,25.613
6/17/15 3:43:01 PM,C,25.676
6/17/15 3:53:01 PM,C,25.738
6/17/15 4:03:01 PM,C,25.738
6/17/15 4:13:01 PM,C,25.738
6/17/15 4:23:01 PM,C,25.738
6/17/15 4:33:01 PM,C,25.801
6/17/15 4:43:01 PM,C,25.301
6/17/15 4:53:01 PM,C,25.238
6/17/15 5:03:01 PM,C,25.426
6/17/15 5:13:01 PM,C,25.863
6/17/15 5:23:01 PM,C,26.301
6/17/15 5:33:01 PM,C,26.676
6/17/15 5:43:01 PM,C,26.988
6/17/15 5:53:01 PM,C,27.238
6/17/15 6:03:01 PM,C,27.425
6/17/15 6:13:01 PM,C,27.55
6/17/15 6:23:01 PM,C,27.737
6/17/15 6:33:01 PM,C,27.862
6/17/15 6:43:01 PM,C,27.987
6/17/15 6:53:01 PM,C,28.05
6/17/15 7:03:01 PM,C,28.175
6/17/15 7:13:01 PM,C,28.237
6/17/15 7:23:01 PM,C,28.3
6/17/15 7:33:01 PM,C,28.362
6/17/15 7:43:01 PM,C,29.798
